計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,2Fエアコン,洗濯機冷蔵庫,IHクッキングヒーター,エコキュート,エアコン・主寝室,キッチンリビング・電灯,未使用,キッチンコンセント,和室エアコン2,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018020519+0900,-,-,-,913,0,144,0,0,0,0,248,0,59,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913,-,-,25,-,-,-,-,-
2018020520+0900,-,-,-,1847,0,1,0,0,1,0,264,0,30,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1847,-,-,156,-,-,-,-,-
2018020521+0900,-,-,-,1889,0,40,0,0,24,16,254,0,60,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1889,-,-,162,-,-,-,-,-
2018020522+0900,-,-,-,2490,0,167,0,0,430,10,482,0,27,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2490,-,-,204,-,-,-,-,-
2018020523+0900,-,-,-,3840,0,6,27,0,2321,0,219,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840,-,-,1,-,-,-,-,-
2018020600+0900,-,-,-,3426,0,7,0,0,2100,0,52,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3426,-,-,0,-,-,-,-,-
2018020601+0900,-,-,-,3670,0,8,0,0,2356,0,48,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3670,-,-,0,-,-,-,-,-
2018020602+0900,-,-,-,3267,0,39,0,0,1858,0,60,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3267,-,-,0,-,-,-,-,-
2018020603+0900,-,-,-,2616,0,2,0,0,1323,1,61,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2616,-,-,0,-,-,-,-,-
2018020604+0900,-,-,-,1332,0,8,0,0,0,0,59,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,-,-,0,-,-,-,-,-
2018020605+0900,-,-,-,1397,0,10,25,0,0,0,61,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1397,-,-,0,-,-,-,-,-
2018020606+0900,-,-,-,1400,0,51,0,0,0,0,69,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1400,-,-,0,-,-,-,-,-
2018020607+0900,-,-,-,2145,0,54,0,203,0,0,281,0,47,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2145,-,-,15,-,-,-,-,-
2018020608+0900,-,-,-,1707,0,14,0,0,0,0,227,0,28,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1707,-,-,22,-,-,-,-,-
2018020609+0900,-,-,-,599,0,21,68,0,0,0,104,0,33,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599,-,-,4,-,-,-,-,-
2018020610+0900,-,-,-,467,0,19,57,0,0,0,32,0,37,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,-,-,3,-,-,-,-,-
2018020611+0900,-,-,-,383,0,19,79,0,0,0,25,0,21,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,-,-,0,-,-,-,-,-
2018020612+0900,-,-,-,561,0,21,14,80,0,0,26,0,47,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561,-,-,0,-,-,-,-,-
2018020613+0900,-,-,-,431,0,19,11,0,0,0,26,0,23,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,-,-,14,-,-,-,-,-
2018020614+0900,-,-,-,404,0,21,24,0,0,0,23,0,36,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404,-,-,0,-,-,-,-,-
2018020615+0900,-,-,-,234,0,18,0,0,0,0,11,0,35,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,-,-,0,-,-,-,-,-
2018020616+0900,-,-,-,56,0,20,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,-,-,0,-,-,-,-,-
2018020617+0900,-,-,-,1359,0,118,25,174,0,1,652,0,50,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1359,-,-,14,-,-,-,-,-
2018020618+0900,-,-,-,2070,0,127,0,440,0,0,1076,0,41,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2070,-,-,9,-,-,-,-,-
2018020619+0900,-,-,-,1997,0,152,0,157,0,13,917,0,42,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,-,-,38,-,-,-,-,-
2018020620+0900,-,-,-,2204,0,0,0,0,7,48,451,0,63,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2204,-,-,193,-,-,-,-,-
2018020621+0900,-,-,-,2235,0,0,26,0,24,24,377,0,135,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2235,-,-,138,-,-,-,-,-
2018020622+0900,-,-,-,1995,0,0,0,0,0,51,466,0,66,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,-,-,3,-,-,-,-,-
2018020623+0900,-,-,-,1915,0,0,0,0,509,7,82,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1915,-,-,4,-,-,-,-,-
2018020700+0900,-,-,-,3539,0,0,0,0,2327,0,64,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3539,-,-,0,-,-,-,-,-
2018020701+0900,-,-,-,3554,0,0,0,0,2342,0,67,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554,-,-,0,-,-,-,-,-
2018020702+0900,-,-,-,3496,0,0,0,0,2260,0,70,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3496,-,-,0,-,-,-,-,-
2018020703+0900,-,-,-,2639,0,0,0,0,1431,2,71,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2639,-,-,0,-,-,-,-,-
2018020704+0900,-,-,-,1245,0,0,0,0,0,0,68,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1245,-,-,0,-,-,-,-,-
2018020705+0900,-,-,-,1338,0,44,26,0,0,0,73,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1338,-,-,0,-,-,-,-,-
2018020706+0900,-,-,-,1484,0,186,0,0,0,0,79,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1484,-,-,2,-,-,-,-,-
2018020707+0900,-,-,-,1660,0,11,0,97,0,0,145,0,45,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660,-,-,15,-,-,-,-,-
2018020708+0900,-,-,-,963,0,70,53,0,0,0,205,0,21,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963,-,-,1,-,-,-,-,-
2018020709+0900,-,-,-,486,0,3,49,0,0,0,80,0,43,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486,-,-,36,-,-,-,-,-
2018020710+0900,-,-,-,272,0,9,50,0,0,0,45,0,29,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,-,-,0,-,-,-,-,-
2018020711+0900,-,-,-,109,0,6,0,0,0,0,34,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,-,-,0,-,-,-,-,-
2018020712+0900,-,-,-,474,0,23,0,188,0,0,28,0,43,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,-,-,20,-,-,-,-,-
2018020713+0900,-,-,-,473,0,51,115,0,0,0,40,0,20,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,-,-,5,-,-,-,-,-
2018020714+0900,-,-,-,360,0,19,18,0,0,0,41,0,44,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,-,-,0,-,-,-,-,-
2018020715+0900,-,-,-,444,0,92,25,0,0,0,52,0,28,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,-,-,3,-,-,-,-,-
2018020716+0900,-,-,-,133,0,4,1,0,0,0,31,0,31,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,-,-,0,-,-,-,-,-
2018020717+0900,-,-,-,711,0,53,22,0,0,0,272,0,42,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711,-,-,57,-,-,-,-,-
2018020718+0900,-,-,-,847,0,38,0,0,10,0,384,0,43,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,847,-,-,176,-,-,-,-,-
2018020719+0900,-,-,-,1713,0,40,0,0,13,13,282,0,32,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1713,-,-,194,-,-,-,-,-
2018020720+0900,-,-,-,2016,0,9,25,0,15,48,434,0,55,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,-,-,112,-,-,-,-,-
2018020721+0900,-,-,-,4125,0,125,1,35,2023,48,439,0,17,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4125,-,-,45,-,-,-,-,-
2018020722+0900,-,-,-,3690,0,48,0,0,2214,30,235,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3690,-,-,5,-,-,-,-,-
2018020723+0900,-,-,-,2791,0,0,0,0,1549,0,71,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2791,-,-,0,-,-,-,-,-
2018020800+0900,-,-,-,3054,0,0,0,0,1793,0,78,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3054,-,-,0,-,-,-,-,-
2018020801+0900,-,-,-,2879,0,0,0,0,1594,0,69,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2879,-,-,0,-,-,-,-,-
2018020802+0900,-,-,-,3006,0,0,0,0,1734,0,70,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3006,-,-,0,-,-,-,-,-
2018020803+0900,-,-,-,1406,0,0,0,0,70,2,71,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1406,-,-,0,-,-,-,-,-
2018020804+0900,-,-,-,1356,0,0,0,0,0,0,67,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1356,-,-,0,-,-,-,-,-
2018020805+0900,-,-,-,1535,0,0,0,0,0,0,70,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535,-,-,0,-,-,-,-,-
2018020806+0900,-,-,-,964,0,0,0,0,0,0,94,0,38,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964,-,-,0,-,-,-,-,-
2018020807+0900,-,-,-,2019,0,101,0,0,0,0,295,0,21,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,-,-,4,-,-,-,-,-
2018020808+0900,-,-,-,1982,0,20,65,0,0,0,391,0,42,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982,-,-,17,-,-,-,-,-
2018020809+0900,-,-,-,1323,0,0,30,0,0,0,308,0,32,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1323,-,-,2,-,-,-,-,-
2018020810+0900,-,-,-,385,0,0,0,0,0,0,62,0,29,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,-,-,0,-,-,-,-,-
2018020811+0900,-,-,-,295,0,0,0,0,0,0,39,0,41,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,-,-,0,-,-,-,-,-
2018020812+0900,-,-,-,410,0,0,24,0,0,0,37,0,95,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,-,-,0,-,-,-,-,-
2018020813+0900,-,-,-,455,0,28,0,0,0,0,45,0,93,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,-,-,0,-,-,-,-,-
2018020814+0900,-,-,-,395,0,0,0,0,0,0,29,0,25,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,-,-,24,-,-,-,-,-
2018020815+0900,-,-,-,647,0,0,107,83,0,0,383,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647,-,-,0,-,-,-,-,-
2018020816+0900,-,-,-,135,0,0,29,0,0,0,14,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,-,-,0,-,-,-,-,-
2018020817+0900,-,-,-,495,0,45,25,0,0,0,103,0,27,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,-,-,4,-,-,-,-,-
2018020818+0900,-,-,-,959,0,193,25,22,0,2,301,0,56,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959,-,-,0,-,-,-,-,-
2018020819+0900,-,-,-,1048,0,4,25,221,0,50,349,0,22,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048,-,-,200,-,-,-,-,-
2018020820+0900,-,-,-,897,0,79,0,0,19,23,371,0,58,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,-,-,131,-,-,-,-,-
2018020821+0900,-,-,-,1456,0,0,17,0,7,40,353,0,15,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1456,-,-,100,-,-,-,-,-
2018020822+0900,-,-,-,1629,0,0,9,0,0,48,342,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1629,-,-,6,-,-,-,-,-
2018020823+0900,-,-,-,3215,0,0,0,0,1987,5,64,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3215,-,-,2,-,-,-,-,-
2018020900+0900,-,-,-,3330,0,0,0,0,2093,0,61,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3330,-,-,0,-,-,-,-,-
2018020901+0900,-,-,-,3604,0,0,0,0,2367,0,57,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3604,-,-,0,-,-,-,-,-
2018020902+0900,-,-,-,3300,0,0,0,0,2019,0,71,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3300,-,-,0,-,-,-,-,-
2018020903+0900,-,-,-,2562,0,0,24,0,1224,1,71,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2562,-,-,0,-,-,-,-,-
2018020904+0900,-,-,-,1309,0,0,0,0,0,0,69,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309,-,-,0,-,-,-,-,-
2018020905+0900,-,-,-,1436,0,55,0,0,0,0,68,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436,-,-,0,-,-,-,-,-
2018020906+0900,-,-,-,1521,0,220,0,0,0,0,71,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1521,-,-,0,-,-,-,-,-
2018020907+0900,-,-,-,1952,0,100,2,118,0,0,251,0,37,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1952,-,-,11,-,-,-,-,-
2018020908+0900,-,-,-,1801,0,65,0,0,0,0,217,0,35,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1801,-,-,14,-,-,-,-,-
2018020909+0900,-,-,-,816,0,23,62,50,0,0,139,0,27,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,816,-,-,9,-,-,-,-,-
2018020910+0900,-,-,-,359,0,8,31,0,0,0,79,0,49,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,-,-,3,-,-,-,-,-
2018020911+0900,-,-,-,135,0,9,23,0,0,0,52,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,-,-,0,-,-,-,-,-
2018020912+0900,-,-,-,225,0,9,25,0,0,0,9,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,-,-,19,-,-,-,-,-
2018020913+0900,-,-,-,209,0,8,0,0,0,0,66,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,-,-,1,-,-,-,-,-
2018020914+0900,-,-,-,422,0,17,26,120,0,0,57,0,30,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,-,-,15,-,-,-,-,-
2018020915+0900,-,-,-,415,0,38,24,0,0,0,10,0,44,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415,-,-,21,-,-,-,-,-
2018020916+0900,-,-,-,236,0,0,0,0,0,0,88,0,19,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,-,-,1,-,-,-,-,-
2018020917+0900,-,-,-,636,0,5,83,0,0,0,193,0,53,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,636,-,-,7,-,-,-,-,-
2018020918+0900,-,-,-,1160,0,92,64,306,0,0,286,0,32,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,-,-,6,-,-,-,-,-
2018020919+0900,-,-,-,1083,0,102,26,54,1,17,442,0,57,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1083,-,-,188,-,-,-,-,-
2018020920+0900,-,-,-,1775,0,182,9,0,10,50,1077,0,66,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1775,-,-,142,-,-,-,-,-
2018020921+0900,-,-,-,1818,0,106,0,0,18,36,994,0,121,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1818,-,-,93,-,-,-,-,-
2018020922+0900,-,-,-,2461,0,13,26,0,1,37,1125,0,103,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2461,-,-,47,-,-,-,-,-
2018020923+0900,-,-,-,1076,0,12,15,0,0,6,628,0,30,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1076,-,-,0,-,-,-,-,-
2018021000+0900,-,-,-,656,0,16,10,0,0,0,519,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,656,-,-,0,-,-,-,-,-
2018021001+0900,-,-,-,676,0,15,24,0,0,0,527,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676,-,-,0,-,-,-,-,-
2018021002+0900,-,-,-,686,0,16,0,0,0,0,558,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,686,-,-,0,-,-,-,-,-
2018021003+0900,-,-,-,673,0,15,23,0,0,0,539,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,673,-,-,0,-,-,-,-,-
2018021004+0900,-,-,-,665,0,17,0,0,0,0,535,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,665,-,-,0,-,-,-,-,-
2018021005+0900,-,-,-,664,0,16,23,0,0,0,525,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664,-,-,0,-,-,-,-,-
2018021006+0900,-,-,-,693,0,23,0,0,0,0,574,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693,-,-,0,-,-,-,-,-
2018021007+0900,-,-,-,649,0,17,23,0,0,0,469,0,53,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,649,-,-,0,-,-,-,-,-
2018021008+0900,-,-,-,1059,0,167,68,0,0,0,432,0,18,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1059,-,-,10,-,-,-,-,-
2018021009+0900,-,-,-,1792,0,40,23,0,0,0,546,0,53,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1792,-,-,15,-,-,-,-,-
2018021010+0900,-,-,-,3099,0,94,0,0,1620,0,329,0,27,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3099,-,-,12,-,-,-,-,-
2018021011+0900,-,-,-,2596,0,15,24,0,1769,0,370,0,60,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2596,-,-,9,-,-,-,-,-
2018021012+0900,-,-,-,2202,0,14,24,0,1772,0,122,0,23,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2202,-,-,1,-,-,-,-,-
2018021013+0900,-,-,-,777,0,13,0,0,672,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,-,-,0,-,-,-,-,-
2018021014+0900,-,-,-,2926,0,14,23,153,1634,27,984,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2926,-,-,2,-,-,-,-,-
2018021015+0900,-,-,-,3736,0,11,28,21,1779,54,1735,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3736,-,-,0,-,-,-,-,-
2018021016+0900,-,-,-,3585,0,0,0,128,1774,54,1551,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3585,-,-,18,-,-,-,-,-
