計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,IHクッキングヒーター,2F　東寝室AC,エコキュート,和室AC,2F　西AC,冷蔵庫　洗濯機,未使用,四畳半洋室AC,2F　電灯　コンセント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018031017+0900,-,-,-,562,0,195,0,0,0,0,132,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,-,-,29,-,-,-,-,-
2018031018+0900,-,-,-,1178,0,520,0,0,0,0,256,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1178,-,-,33,-,-,-,-,-
2018031019+0900,-,-,-,1272,0,469,0,0,0,0,261,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1272,-,-,43,-,-,-,-,-
2018031020+0900,-,-,-,2263,0,252,0,1209,0,0,228,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2263,-,-,164,-,-,-,-,-
2018031021+0900,-,-,-,3383,0,738,0,1723,0,0,234,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3383,-,-,100,-,-,-,-,-
2018031022+0900,-,-,-,1601,0,0,0,686,0,0,225,0,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1601,-,-,29,-,-,-,-,-
2018031023+0900,-,-,-,1124,0,0,0,0,0,0,356,0,0,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,-,-,158,-,-,-,-,-
2018031100+0900,-,-,-,1039,0,0,0,185,0,0,211,0,0,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1039,-,-,16,-,-,-,-,-
2018031101+0900,-,-,-,2095,0,0,0,1239,0,0,159,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2095,-,-,14,-,-,-,-,-
2018031102+0900,-,-,-,1991,0,0,0,1419,0,0,117,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,-,-,0,-,-,-,-,-
2018031103+0900,-,-,-,1889,0,0,0,1365,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1889,-,-,0,-,-,-,-,-
2018031104+0900,-,-,-,2429,0,0,0,1878,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2429,-,-,0,-,-,-,-,-
2018031105+0900,-,-,-,860,0,0,0,48,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,860,-,-,207,-,-,-,-,-
2018031106+0900,-,-,-,3808,0,435,0,2056,0,0,386,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3808,-,-,251,-,-,-,-,-
2018031107+0900,-,-,-,967,0,0,0,80,0,0,369,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967,-,-,50,-,-,-,-,-
2018031108+0900,-,-,-,523,0,0,0,0,0,0,324,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,-,-,30,-,-,-,-,-
2018031109+0900,-,-,-,561,0,0,0,0,0,0,277,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561,-,-,10,-,-,-,-,-
2018031110+0900,-,-,-,516,0,0,0,0,0,0,132,0,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,-,-,38,-,-,-,-,-
2018031111+0900,-,-,-,576,0,81,0,0,0,0,127,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576,-,-,0,-,-,-,-,-
2018031112+0900,-,-,-,736,0,115,0,0,0,0,184,0,0,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,736,-,-,35,-,-,-,-,-
2018031113+0900,-,-,-,477,0,0,0,0,0,0,126,0,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,-,-,0,-,-,-,-,-
2018031114+0900,-,-,-,415,0,0,0,0,0,0,152,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415,-,-,0,-,-,-,-,-
2018031115+0900,-,-,-,405,0,0,0,0,0,0,113,0,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,-,-,0,-,-,-,-,-
2018031116+0900,-,-,-,395,0,0,0,0,0,0,157,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,-,-,0,-,-,-,-,-
2018031117+0900,-,-,-,1847,0,0,0,1405,0,0,196,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1847,-,-,3,-,-,-,-,-
2018031118+0900,-,-,-,2368,0,0,0,1723,0,0,276,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2368,-,-,180,-,-,-,-,-
2018031119+0900,-,-,-,1487,0,0,0,349,0,0,308,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1487,-,-,132,-,-,-,-,-
2018031120+0900,-,-,-,1986,0,878,0,0,0,0,401,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,-,-,286,-,-,-,-,-
2018031121+0900,-,-,-,2280,0,0,0,1208,0,0,251,0,0,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2280,-,-,10,-,-,-,-,-
2018031122+0900,-,-,-,2491,0,0,0,1710,0,0,199,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2491,-,-,28,-,-,-,-,-
2018031123+0900,-,-,-,1651,0,0,0,774,0,0,263,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1651,-,-,29,-,-,-,-,-
2018031200+0900,-,-,-,1795,0,0,0,1040,0,0,208,0,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1795,-,-,24,-,-,-,-,-
2018031201+0900,-,-,-,1419,0,0,0,1046,0,0,117,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419,-,-,0,-,-,-,-,-
2018031202+0900,-,-,-,1329,0,0,0,1046,0,0,121,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1329,-,-,0,-,-,-,-,-
2018031203+0900,-,-,-,1546,0,0,0,1248,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546,-,-,0,-,-,-,-,-
2018031204+0900,-,-,-,1825,0,0,0,1424,0,0,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1825,-,-,0,-,-,-,-,-
2018031205+0900,-,-,-,1846,0,0,0,1396,0,0,158,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1846,-,-,0,-,-,-,-,-
2018031206+0900,-,-,-,2230,0,269,0,1453,0,0,183,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2230,-,-,20,-,-,-,-,-
2018031207+0900,-,-,-,535,0,28,0,0,0,0,265,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535,-,-,5,-,-,-,-,-
2018031208+0900,-,-,-,660,0,99,0,0,0,0,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660,-,-,15,-,-,-,-,-
2018031209+0900,-,-,-,1045,0,284,0,0,0,0,284,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1045,-,-,15,-,-,-,-,-
2018031210+0900,-,-,-,583,0,0,0,0,0,0,119,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583,-,-,0,-,-,-,-,-
2018031211+0900,-,-,-,627,0,181,0,0,0,0,131,0,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627,-,-,0,-,-,-,-,-
2018031212+0900,-,-,-,596,0,217,0,0,0,0,98,0,0,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596,-,-,0,-,-,-,-,-
2018031213+0900,-,-,-,450,0,71,0,0,0,0,110,0,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,-,-,0,-,-,-,-,-
2018031214+0900,-,-,-,369,0,0,0,0,0,0,114,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369,-,-,0,-,-,-,-,-
2018031215+0900,-,-,-,398,0,0,0,0,0,0,112,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398,-,-,0,-,-,-,-,-
2018031216+0900,-,-,-,754,0,320,0,0,0,0,157,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,754,-,-,4,-,-,-,-,-
2018031217+0900,-,-,-,1608,0,1012,0,0,0,0,203,0,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1608,-,-,92,-,-,-,-,-
2018031218+0900,-,-,-,2663,0,558,0,1564,0,0,293,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2663,-,-,154,-,-,-,-,-
2018031219+0900,-,-,-,1925,0,336,0,872,0,0,275,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1925,-,-,193,-,-,-,-,-
2018031220+0900,-,-,-,2941,0,854,0,1391,0,0,186,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2941,-,-,41,-,-,-,-,-
2018031221+0900,-,-,-,923,0,143,0,0,0,0,190,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,923,-,-,15,-,-,-,-,-
2018031222+0900,-,-,-,964,0,0,0,0,0,0,219,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964,-,-,2,-,-,-,-,-
2018031223+0900,-,-,-,959,0,0,0,0,0,0,202,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959,-,-,0,-,-,-,-,-
2018031300+0900,-,-,-,695,0,0,0,0,0,0,106,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,695,-,-,0,-,-,-,-,-
2018031301+0900,-,-,-,1199,0,0,0,579,0,0,122,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199,-,-,0,-,-,-,-,-
2018031302+0900,-,-,-,1505,0,0,0,1030,0,0,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1505,-,-,119,-,-,-,-,-
2018031303+0900,-,-,-,1730,0,0,0,1045,0,0,235,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1730,-,-,356,-,-,-,-,-
2018031304+0900,-,-,-,1796,0,0,0,1048,0,0,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1796,-,-,11,-,-,-,-,-
2018031305+0900,-,-,-,1656,0,0,0,1043,0,0,146,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656,-,-,0,-,-,-,-,-
2018031306+0900,-,-,-,1629,0,48,0,1058,0,0,148,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1629,-,-,10,-,-,-,-,-
2018031307+0900,-,-,-,871,0,147,0,51,0,0,329,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,871,-,-,45,-,-,-,-,-
2018031308+0900,-,-,-,632,0,0,0,0,0,0,286,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632,-,-,17,-,-,-,-,-
2018031309+0900,-,-,-,858,0,231,0,0,0,0,186,0,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,858,-,-,0,-,-,-,-,-
2018031310+0900,-,-,-,521,0,0,0,0,0,0,179,0,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521,-,-,3,-,-,-,-,-
2018031311+0900,-,-,-,452,0,0,0,0,0,0,129,0,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452,-,-,0,-,-,-,-,-
2018031312+0900,-,-,-,608,0,48,0,0,0,0,115,0,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608,-,-,0,-,-,-,-,-
2018031313+0900,-,-,-,1012,0,323,0,0,0,0,158,0,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012,-,-,31,-,-,-,-,-
2018031314+0900,-,-,-,877,0,175,0,0,0,0,117,0,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,877,-,-,37,-,-,-,-,-
2018031315+0900,-,-,-,467,0,0,0,0,0,0,158,0,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,-,-,14,-,-,-,-,-
2018031316+0900,-,-,-,473,0,0,0,0,0,0,119,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,-,-,0,-,-,-,-,-
2018031317+0900,-,-,-,1928,0,0,0,1455,0,0,182,0,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1928,-,-,14,-,-,-,-,-
2018031318+0900,-,-,-,3291,0,693,0,1589,0,0,298,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3291,-,-,26,-,-,-,-,-
2018031319+0900,-,-,-,2369,0,1134,0,261,0,0,375,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2369,-,-,209,-,-,-,-,-
2018031320+0900,-,-,-,874,0,0,0,202,0,0,262,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,874,-,-,32,-,-,-,-,-
2018031321+0900,-,-,-,905,0,0,0,12,0,0,320,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,905,-,-,134,-,-,-,-,-
2018031322+0900,-,-,-,1251,0,166,0,0,0,0,307,0,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1251,-,-,105,-,-,-,-,-
2018031323+0900,-,-,-,1084,0,0,0,0,0,0,403,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1084,-,-,26,-,-,-,-,-
2018031400+0900,-,-,-,1127,0,0,0,375,0,0,259,0,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,-,-,0,-,-,-,-,-
2018031401+0900,-,-,-,2020,0,0,0,1386,0,0,246,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,-,-,8,-,-,-,-,-
2018031402+0900,-,-,-,2015,0,0,0,1383,0,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015,-,-,0,-,-,-,-,-
2018031403+0900,-,-,-,1937,0,0,0,1345,0,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1937,-,-,0,-,-,-,-,-
2018031404+0900,-,-,-,1904,0,0,0,1428,0,0,198,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1904,-,-,0,-,-,-,-,-
2018031405+0900,-,-,-,2276,0,0,0,1652,0,0,202,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276,-,-,0,-,-,-,-,-
2018031406+0900,-,-,-,2872,0,573,0,1419,0,0,338,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2872,-,-,253,-,-,-,-,-
2018031407+0900,-,-,-,714,0,52,0,68,0,0,283,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,714,-,-,4,-,-,-,-,-
2018031408+0900,-,-,-,909,0,324,0,0,0,0,246,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909,-,-,33,-,-,-,-,-
2018031409+0900,-,-,-,754,0,0,0,0,0,0,193,0,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,754,-,-,13,-,-,-,-,-
2018031410+0900,-,-,-,443,0,0,0,0,0,0,107,0,0,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443,-,-,0,-,-,-,-,-
2018031411+0900,-,-,-,706,0,96,0,0,0,0,141,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,706,-,-,11,-,-,-,-,-
2018031412+0900,-,-,-,657,0,185,0,0,0,0,164,0,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657,-,-,4,-,-,-,-,-
2018031413+0900,-,-,-,606,0,0,0,0,0,0,151,0,0,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606,-,-,6,-,-,-,-,-
2018031414+0900,-,-,-,511,0,19,0,0,0,0,112,0,0,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,-,-,0,-,-,-,-,-
2018031415+0900,-,-,-,529,0,0,0,0,0,0,117,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529,-,-,0,-,-,-,-,-
2018031416+0900,-,-,-,768,0,209,0,0,0,0,134,0,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,768,-,-,5,-,-,-,-,-
2018031417+0900,-,-,-,1680,0,168,0,972,0,0,175,0,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680,-,-,5,-,-,-,-,-
2018031418+0900,-,-,-,1402,0,120,0,754,0,0,224,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1402,-,-,45,-,-,-,-,-
2018031419+0900,-,-,-,1891,0,1049,0,0,0,0,403,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1891,-,-,84,-,-,-,-,-
2018031420+0900,-,-,-,2501,0,231,0,1467,0,0,266,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,-,-,110,-,-,-,-,-
2018031421+0900,-,-,-,1250,0,314,0,74,0,0,247,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250,-,-,21,-,-,-,-,-
2018031422+0900,-,-,-,1280,0,0,0,2,0,0,404,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1280,-,-,161,-,-,-,-,-
2018031423+0900,-,-,-,737,0,0,0,0,0,0,230,0,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737,-,-,8,-,-,-,-,-
2018031500+0900,-,-,-,991,0,0,0,164,0,0,259,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991,-,-,127,-,-,-,-,-
2018031501+0900,-,-,-,1964,0,0,0,1020,0,0,314,0,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1964,-,-,42,-,-,-,-,-
2018031502+0900,-,-,-,1554,0,0,0,1091,0,0,145,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1554,-,-,1,-,-,-,-,-
2018031503+0900,-,-,-,1392,0,0,0,1067,0,0,195,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,-,-,0,-,-,-,-,-
2018031504+0900,-,-,-,1457,0,0,0,1053,0,0,200,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,-,-,0,-,-,-,-,-
2018031505+0900,-,-,-,1446,0,0,0,1007,0,0,148,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1446,-,-,0,-,-,-,-,-
2018031506+0900,-,-,-,1606,0,46,0,1034,0,0,166,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1606,-,-,17,-,-,-,-,-
2018031507+0900,-,-,-,1383,0,723,0,0,0,0,305,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1383,-,-,18,-,-,-,-,-
2018031508+0900,-,-,-,935,0,0,0,0,0,0,250,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,935,-,-,44,-,-,-,-,-
2018031509+0900,-,-,-,722,0,0,0,0,0,0,153,0,0,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722,-,-,13,-,-,-,-,-
2018031510+0900,-,-,-,566,0,122,0,0,0,0,115,0,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566,-,-,0,-,-,-,-,-
2018031511+0900,-,-,-,616,0,204,0,0,0,0,133,0,0,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,616,-,-,0,-,-,-,-,-
2018031512+0900,-,-,-,419,0,0,0,0,0,0,107,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,-,-,0,-,-,-,-,-
2018031513+0900,-,-,-,513,0,0,0,0,0,0,117,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,-,-,0,-,-,-,-,-
2018031514+0900,-,-,-,427,0,0,0,0,0,0,113,0,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,-,-,0,-,-,-,-,-
