計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,IH,不明,エコキュート,不明,不明,不明,未使用,不明,不明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201805160100+0900,-,-,-,434,0,0,0,318,0,27,12,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,-,-,0,-,-,-,-,-
201805160130+0900,-,-,-,431,0,0,0,317,0,28,4,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,-,-,0,-,-,-,-,-
201805160200+0900,-,-,-,418,0,0,0,317,0,26,2,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,-,-,0,-,-,-,-,-
201805160230+0900,-,-,-,417,0,0,0,318,0,27,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417,-,-,0,-,-,-,-,-
201805160300+0900,-,-,-,372,0,0,0,319,0,27,3,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372,-,-,0,-,-,-,-,-
201805160330+0900,-,-,-,175,0,0,0,57,0,44,2,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,-,-,0,-,-,-,-,-
201805160400+0900,-,-,-,106,0,0,0,0,0,64,31,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,-,-,0,-,-,-,-,-
201805160430+0900,-,-,-,93,0,0,0,0,0,28,3,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,-,-,0,-,-,-,-,-
201805160500+0900,-,-,-,35,0,0,0,0,0,27,3,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,-,-,0,-,-,-,-,-
201805160530+0900,-,-,-,64,0,0,0,0,0,28,3,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,-,-,0,-,-,-,-,-
201805160600+0900,-,-,-,221,0,0,0,0,0,78,97,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,-,-,9,-,-,-,-,-
201805160630+0900,-,-,-,128,0,0,0,0,0,96,2,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,-,-,0,-,-,-,-,-
201805160700+0900,-,-,-,134,0,0,0,0,0,72,2,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,-,-,5,-,-,-,-,-
201805160730+0900,-,-,-,70,0,0,0,0,0,45,2,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,-,-,0,-,-,-,-,-
201805160800+0900,-,-,-,93,0,0,0,0,0,46,3,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,-,-,0,-,-,-,-,-
201805160830+0900,-,-,-,92,0,0,0,0,0,45,2,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,-,-,0,-,-,-,-,-
201805160900+0900,-,-,-,71,0,0,0,0,0,46,2,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,-,-,0,-,-,-,-,-
201805160930+0900,-,-,-,112,0,0,0,0,0,45,2,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,-,-,0,-,-,-,-,-
201805161000+0900,-,-,-,69,0,0,0,0,0,45,2,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,-,-,0,-,-,-,-,-
201805161030+0900,-,-,-,101,0,0,0,0,0,44,2,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,-,-,0,-,-,-,-,-
201805161100+0900,-,-,-,82,0,0,0,0,0,45,1,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,-,-,0,-,-,-,-,-
201805161130+0900,-,-,-,93,0,0,0,0,0,44,1,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,-,-,0,-,-,-,-,-
201805161200+0900,-,-,-,88,0,0,0,0,0,44,1,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,-,-,0,-,-,-,-,-
201805161230+0900,-,-,-,95,0,0,0,0,0,44,1,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,-,-,0,-,-,-,-,-
201805161300+0900,-,-,-,84,0,0,0,0,0,43,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,-,-,0,-,-,-,-,-
201805161330+0900,-,-,-,119,0,0,0,0,0,44,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,-,-,0,-,-,-,-,-
201805161400+0900,-,-,-,124,0,0,0,0,0,43,1,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,-,-,0,-,-,-,-,-
201805161430+0900,-,-,-,114,0,0,0,0,0,43,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,-,-,0,-,-,-,-,-
201805161500+0900,-,-,-,114,0,0,0,0,0,43,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,-,-,0,-,-,-,-,-
201805161530+0900,-,-,-,111,0,0,0,0,0,43,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,-,-,0,-,-,-,-,-
201805161600+0900,-,-,-,111,0,0,0,0,0,43,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,-,-,0,-,-,-,-,-
201805161630+0900,-,-,-,110,0,0,0,0,0,42,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,-,-,0,-,-,-,-,-
201805161700+0900,-,-,-,81,0,0,0,0,0,43,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,-,-,0,-,-,-,-,-
201805161730+0900,-,-,-,51,0,0,0,0,0,43,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,-,-,0,-,-,-,-,-
201805161800+0900,-,-,-,112,0,0,0,0,0,43,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,-,-,0,-,-,-,-,-
201805161830+0900,-,-,-,155,0,65,0,0,0,43,37,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,-,-,2,-,-,-,-,-
201805161900+0900,-,-,-,195,0,32,0,0,0,71,16,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,-,-,0,-,-,-,-,-
201805161930+0900,-,-,-,158,0,0,0,0,0,77,17,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,-,-,0,-,-,-,-,-
201805162000+0900,-,-,-,117,0,0,0,0,0,76,16,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,-,-,0,-,-,-,-,-
201805162030+0900,-,-,-,143,0,0,0,0,0,74,7,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,-,-,34,-,-,-,-,-
201805162100+0900,-,-,-,146,0,0,0,0,0,77,2,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,-,-,0,-,-,-,-,-
201805162130+0900,-,-,-,147,0,0,0,0,0,97,20,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,-,-,201,-,-,-,-,-
201805162200+0900,-,-,-,160,0,0,0,0,0,98,3,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,-,-,0,-,-,-,-,-
201805162230+0900,-,-,-,174,0,0,0,0,0,98,1,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,-,-,0,-,-,-,-,-
201805162300+0900,-,-,-,223,0,0,0,0,0,120,23,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,-,-,0,-,-,-,-,-
201805162330+0900,-,-,-,460,0,0,0,319,0,59,6,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,-,-,2,-,-,-,-,-
201805170000+0900,-,-,-,425,0,0,0,325,0,27,1,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425,-,-,0,-,-,-,-,-
201805170030+0900,-,-,-,419,0,0,0,321,0,27,1,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,-,-,0,-,-,-,-,-
201805170100+0900,-,-,-,407,0,0,0,319,0,27,1,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,-,-,0,-,-,-,-,-
201805170130+0900,-,-,-,212,0,0,0,157,0,27,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,-,-,0,-,-,-,-,-
201805170200+0900,-,-,-,99,0,0,0,0,0,27,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,-,-,0,-,-,-,-,-
201805170230+0900,-,-,-,24,0,0,0,0,0,27,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,-,-,0,-,-,-,-,-
201805170300+0900,-,-,-,98,0,0,0,0,0,27,1,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,-,-,0,-,-,-,-,-
201805170330+0900,-,-,-,24,0,0,0,0,0,27,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,-,-,0,-,-,-,-,-
201805170400+0900,-,-,-,100,0,0,0,0,0,28,1,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-,-,0,-,-,-,-,-
201805170430+0900,-,-,-,71,0,0,0,0,0,28,41,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,-,-,0,-,-,-,-,-
201805170500+0900,-,-,-,162,0,0,0,0,0,28,60,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,-,-,0,-,-,-,-,-
201805170530+0900,-,-,-,29,0,0,0,0,0,27,4,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,-,-,0,-,-,-,-,-
201805170600+0900,-,-,-,136,0,0,0,0,0,64,1,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,-,-,8,-,-,-,-,-
201805170630+0900,-,-,-,121,0,0,0,0,0,98,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,-,-,0,-,-,-,-,-
201805170700+0900,-,-,-,472,0,276,0,0,0,70,53,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,-,-,6,-,-,-,-,-
201805170730+0900,-,-,-,541,0,0,0,0,0,46,472,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541,-,-,0,-,-,-,-,-
201805170800+0900,-,-,-,547,0,0,0,0,0,45,437,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547,-,-,0,-,-,-,-,-
201805170830+0900,-,-,-,490,0,0,0,0,0,45,426,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,-,-,0,-,-,-,-,-
201805170900+0900,-,-,-,527,0,0,0,0,0,44,416,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527,-,-,0,-,-,-,-,-
201805170930+0900,-,-,-,471,0,0,0,0,0,45,408,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,-,-,0,-,-,-,-,-
201805171000+0900,-,-,-,475,0,0,0,0,0,44,352,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475,-,-,0,-,-,-,-,-
201805171030+0900,-,-,-,131,0,0,0,0,0,45,11,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,-,-,0,-,-,-,-,-
201805171100+0900,-,-,-,122,0,0,0,0,0,44,5,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,-,-,0,-,-,-,-,-
201805171130+0900,-,-,-,161,0,0,0,0,0,44,43,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,-,-,0,-,-,-,-,-
201805171200+0900,-,-,-,161,0,0,0,0,0,45,45,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,-,-,0,-,-,-,-,-
201805171230+0900,-,-,-,129,0,0,0,0,0,44,18,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,-,-,0,-,-,-,-,-
201805171300+0900,-,-,-,64,0,0,0,0,0,44,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,-,-,0,-,-,-,-,-
201805171330+0900,-,-,-,113,0,0,0,0,0,44,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,-,-,0,-,-,-,-,-
201805171400+0900,-,-,-,90,0,0,0,0,0,44,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,-,-,0,-,-,-,-,-
201805171430+0900,-,-,-,88,0,0,0,0,0,44,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,-,-,0,-,-,-,-,-
201805171500+0900,-,-,-,112,0,0,0,0,0,43,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,-,-,0,-,-,-,-,-
201805171530+0900,-,-,-,78,0,0,0,0,0,44,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,-,-,0,-,-,-,-,-
201805171600+0900,-,-,-,98,0,0,0,0,0,44,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,-,-,0,-,-,-,-,-
201805171630+0900,-,-,-,112,0,0,0,0,0,43,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,-,-,0,-,-,-,-,-
201805171700+0900,-,-,-,93,0,0,0,0,0,44,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,-,-,0,-,-,-,-,-
201805171730+0900,-,-,-,422,0,288,0,0,0,56,40,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,-,-,80,-,-,-,-,-
201805171800+0900,-,-,-,667,0,58,0,0,0,93,437,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,667,-,-,0,-,-,-,-,-
201805171830+0900,-,-,-,738,0,146,0,0,0,93,430,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,738,-,-,11,-,-,-,-,-
201805171900+0900,-,-,-,1052,0,454,0,0,0,95,429,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1052,-,-,50,-,-,-,-,-
201805171930+0900,-,-,-,605,0,0,0,0,0,93,433,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605,-,-,5,-,-,-,-,-
201805172000+0900,-,-,-,589,0,0,0,0,0,82,429,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,-,-,0,-,-,-,-,-
201805172030+0900,-,-,-,562,0,0,0,0,0,77,415,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,-,-,0,-,-,-,-,-
201805172100+0900,-,-,-,215,0,0,0,0,0,76,71,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,-,-,263,-,-,-,-,-
201805172130+0900,-,-,-,332,0,0,0,151,0,90,25,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,-,-,129,-,-,-,-,-
201805172200+0900,-,-,-,583,0,0,0,411,0,91,11,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583,-,-,14,-,-,-,-,-
201805172230+0900,-,-,-,284,0,0,0,129,0,79,5,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,-,-,0,-,-,-,-,-
201805172300+0900,-,-,-,178,0,0,0,0,0,103,5,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,-,-,0,-,-,-,-,-
201805172330+0900,-,-,-,85,0,0,0,0,0,61,3,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,-,-,10,-,-,-,-,-
201805180000+0900,-,-,-,163,0,0,0,74,0,13,2,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,-,-,0,-,-,-,-,-
201805180030+0900,-,-,-,413,0,0,0,331,0,20,1,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,-,-,0,-,-,-,-,-
201805180100+0900,-,-,-,366,0,0,0,326,0,7,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,-,-,0,-,-,-,-,-
201805180130+0900,-,-,-,401,0,0,0,326,0,0,1,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401,-,-,0,-,-,-,-,-
201805180200+0900,-,-,-,352,0,0,0,324,0,0,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,-,-,0,-,-,-,-,-
201805180230+0900,-,-,-,401,0,0,0,326,0,0,1,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401,-,-,0,-,-,-,-,-
201805180300+0900,-,-,-,324,0,0,0,291,0,0,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,-,-,0,-,-,-,-,-
201805180330+0900,-,-,-,68,0,0,0,0,0,0,1,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,-,-,0,-,-,-,-,-
201805180400+0900,-,-,-,38,0,0,0,0,0,0,1,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,-,-,0,-,-,-,-,-
201805180430+0900,-,-,-,53,0,0,0,0,0,0,1,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,-,-,0,-,-,-,-,-
201805180500+0900,-,-,-,47,0,0,0,0,0,0,11,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,-,-,0,-,-,-,-,-
201805180530+0900,-,-,-,140,0,0,0,0,0,72,1,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,-,-,0,-,-,-,-,-
201805180600+0900,-,-,-,233,0,0,0,0,0,77,79,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,-,-,9,-,-,-,-,-
201805180630+0900,-,-,-,150,0,0,0,0,0,75,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,-,-,0,-,-,-,-,-
201805180700+0900,-,-,-,144,0,0,0,0,0,72,1,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,-,-,17,-,-,-,-,-
201805180730+0900,-,-,-,118,0,0,0,0,0,46,1,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,-,-,0,-,-,-,-,-
201805180800+0900,-,-,-,114,0,0,0,0,0,45,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,-,-,0,-,-,-,-,-
201805180830+0900,-,-,-,112,0,0,0,0,0,44,1,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,-,-,0,-,-,-,-,-
201805180900+0900,-,-,-,112,0,0,0,0,0,45,1,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,-,-,0,-,-,-,-,-
201805180930+0900,-,-,-,64,0,0,0,0,0,44,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,-,-,0,-,-,-,-,-
201805181000+0900,-,-,-,114,0,0,0,0,0,44,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,-,-,0,-,-,-,-,-
201805181030+0900,-,-,-,82,0,0,0,0,0,45,1,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,-,-,0,-,-,-,-,-
201805181100+0900,-,-,-,96,0,0,0,0,0,44,1,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,-,-,0,-,-,-,-,-
201805181130+0900,-,-,-,101,0,0,0,0,0,45,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,-,-,0,-,-,-,-,-
201805181200+0900,-,-,-,75,0,0,0,0,0,44,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,-,-,0,-,-,-,-,-
201805181230+0900,-,-,-,113,0,0,0,0,0,44,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,-,-,0,-,-,-,-,-
